Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Mon Apr 12 19:58:55 2021

Ground state energy = 27237.61 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
   4145.29       0.000000     0.001187     0.000001     0.000097
   4154.05       0.000000     0.001065     0.000001     0.000078
   4155.20       0.000000    -0.002980     0.000009     0.000612
   4158.21      -0.000000    -0.005117     0.000026     0.001804
   4159.58      -0.000000     0.005242     0.000027     0.001893
   4161.00      -0.000000    -0.005798     0.000034     0.002316
   4161.49       0.000000    -0.006180     0.000038     0.002630
   4163.85      -0.000000    -0.001748     0.000003     0.000211
   4169.61      -0.000000    -0.001015     0.000001     0.000071
   4170.28       0.000000    -0.001092     0.000001     0.000082
   4173.11       0.000000     0.015441     0.000238     0.016422
   4174.70       0.000000    -0.005417     0.000029     0.002021
   4179.85       0.000000    -0.001959     0.000004     0.000264
   4181.56      -0.000000    -0.013586     0.000185     0.012714
   4182.62      -0.000000     0.008628     0.000074     0.005128
   4183.85      -0.000000    -0.003548     0.000013     0.000867
   4186.62       0.000000    -0.002966     0.000009     0.000606
   4189.60      -0.000000    -0.006731     0.000045     0.003121
   4190.97       0.000000    -0.011169     0.000125     0.008593
   4192.26       0.000000     0.006552     0.000043     0.002957
   4193.22       0.000000    -0.009813     0.000096     0.006633
   4196.47       0.000000     0.004944     0.000024     0.001684
   4197.71       0.000000    -0.021707     0.000471     0.032457
   4199.25       0.000000     0.016460     0.000271     0.018663
   4201.30       0.000000    -0.012854     0.000165     0.011381
   4202.52       0.000000     0.010469     0.000110     0.007549
   4205.76       0.000000    -0.005129     0.000026     0.001812
   4206.50       0.000000     0.002873     0.000008     0.000569
   4212.29       0.000000     0.002048     0.000004     0.000289
   4212.81      -0.000000     0.010750     0.000116     0.007961
   4215.66       0.000000     0.002253     0.000005     0.000350
   4218.70      -0.000000     0.002935     0.000009     0.000594
   4219.59      -0.000000    -0.001077     0.000001     0.000080
   4221.86      -0.000000     0.003768     0.000014     0.000978
   4224.82      -0.000000    -0.006605     0.000044     0.003005
   4225.43       0.000000    -0.006579     0.000043     0.002981
   4228.40      -0.000000    -0.003993     0.000016     0.001098
   4229.61      -0.000000     0.002813     0.000008     0.000545
   4232.34       0.000000     0.004792     0.000023     0.001581
   4234.00       0.000000    -0.001626     0.000003     0.000182
   4236.09      -0.000000    -0.005688     0.000032     0.002229
   4239.48      -0.000000     0.003109     0.000010     0.000666
   4240.69      -0.000000    -0.005767     0.000033     0.002291
   4241.97       0.000000    -0.004641     0.000022     0.001483
   4243.90       0.000000     0.003826     0.000015     0.001009
   4245.65      -0.000000     0.001541     0.000002     0.000164
   4248.92       0.000000     0.006320     0.000040     0.002751
   4249.37       0.000000    -0.004957     0.000025     0.001693
   4251.40       0.000000     0.014212     0.000202     0.013912
   4255.54      -0.000000     0.014123     0.000199     0.013739
   4257.74      -0.000000    -0.002733     0.000007     0.000515
   4259.03       0.000000    -0.005265     0.000028     0.001909
   4260.12       0.000000     0.003256     0.000011     0.000730
   4262.72       0.000000    -0.003789     0.000014     0.000989
   4264.30      -0.000000    -0.013305     0.000177     0.012194
   4266.14       0.000000    -0.002999     0.000009     0.000620
   4269.27      -0.000000    -0.004255     0.000018     0.001247
   4270.78      -0.000000     0.003038     0.000009     0.000636
   4272.99       0.000000     0.001540     0.000002     0.000163
   4275.57       0.000000    -0.005531     0.000031     0.002107
   4276.70       0.000000     0.010317     0.000106     0.007332
   4279.56       0.000000    -0.004416     0.000020     0.001344
   4280.55       0.000000     0.005108     0.000026     0.001797
   4282.21       0.000000    -0.004745     0.000023     0.001551
   4285.25       0.000000     0.006183     0.000038     0.002634
   4287.59       0.000000    -0.006357     0.000040     0.002784
   4290.26      -0.000000    -0.009827     0.000097     0.006652
   4291.49       0.000000    -0.002781     0.000008     0.000533
   4292.66       0.000000     0.005270     0.000028     0.001913
   4297.04       0.000000    -0.006327     0.000040     0.002757
   4298.12      -0.000000    -0.003214     0.000010     0.000712
   4300.20      -0.000000     0.002123     0.000005     0.000310
   4302.98       0.000000     0.006724     0.000045     0.003114
   4303.83      -0.000000     0.012808     0.000164     0.011299
   4305.84       0.000000     0.004163     0.000017     0.001194
   4307.22      -0.000000     0.006329     0.000040     0.002759
   4310.24      -0.000000    -0.004153     0.000017     0.001188
   4312.76      -0.000000     0.003051     0.000009     0.000641
   4314.72       0.000000     0.005521     0.000030     0.002100
   4317.52      -0.000000     0.006154     0.000038     0.002609
   4318.23      -0.000000    -0.019438     0.000378     0.026027
   4320.06       0.000000    -0.004700     0.000022     0.001522
   4322.34       0.000000     0.004658     0.000022     0.001494
   4324.40       0.000000    -0.004716     0.000022     0.001532
   4326.37       0.000000     0.009995     0.000100     0.006881
   4328.79      -0.000000     0.004505     0.000020     0.001398
   4331.90      -0.000000    -0.008321     0.000069     0.004769
   4334.61      -0.000000     0.004710     0.000022     0.001528
   4335.43       0.000000     0.012414     0.000154     0.010616
   4337.11      -0.000000     0.009562     0.000091     0.006298
   4339.15       0.000000     0.002068     0.000004     0.000294
   4341.17      -0.000000     0.006128     0.000038     0.002587
   4343.33       0.000000     0.002654     0.000007     0.000485
   4346.10      -0.000000     0.001844     0.000003     0.000234
   4347.85       0.000000     0.004170     0.000017     0.001198
   4349.57       0.000000    -0.004585     0.000021     0.001448
   4353.53       0.000000     0.003611     0.000013     0.000898
   4354.69      -0.000000     0.007005     0.000049     0.003380
   4355.87      -0.000000    -0.004690     0.000022     0.001515
   4357.75       0.000000    -0.004110     0.000017     0.001164
   4359.74      -0.000000    -0.002400     0.000006     0.000397
   4362.81      -0.000000     0.001538     0.000002     0.000163
   4365.28       0.000000     0.006968     0.000049     0.003344
   4371.09      -0.000000    -0.006463     0.000042     0.002878
   4372.73      -0.000000     0.011911     0.000142     0.009772
   4373.99      -0.000000    -0.009370     0.000088     0.006048
   4375.41       0.000000    -0.007845     0.000062     0.004240
   4378.92       0.000000     0.005984     0.000036     0.002466
   4380.38       0.000000    -0.002773     0.000008     0.000530
   4382.16      -0.000000    -0.004346     0.000019     0.001301
   4384.27      -0.000000     0.003044     0.000009     0.000638
   4386.10      -0.000000    -0.002808     0.000008     0.000543
   4392.54       0.000000     0.001846     0.000003     0.000235
   4394.87      -0.000000     0.002121     0.000004     0.000310
   4396.43      -0.000000    -0.004563     0.000021     0.001434
   4398.80      -0.000000     0.003663     0.000013     0.000924
   4400.12       0.000000     0.004972     0.000025     0.001703
   4402.10       0.000000    -0.002856     0.000008     0.000562
   4403.74      -0.000000    -0.001464     0.000002     0.000148
   4407.04      -0.000000     0.001358     0.000002     0.000127
   4411.60      -0.000000    -0.005412     0.000029     0.002018
   4412.43       0.000000    -0.005025     0.000025     0.001739
   4414.41      -0.000000    -0.004307     0.000019     0.001278
   4416.41      -0.000000     0.018937     0.000359     0.024703
   4418.12       0.000000     0.003690     0.000014     0.000938
   4419.82      -0.000000     0.001468     0.000002     0.000148
   4423.22       0.000000     0.002888     0.000008     0.000575
   4424.44      -0.000000     0.003594     0.000013     0.000890
   4427.62      -0.000000    -0.003592     0.000013     0.000889
   4429.90       0.000000    -0.004711     0.000022     0.001529
   4433.26       0.000000     0.008367     0.000070     0.004822
   4434.88       0.000000    -0.004508     0.000020     0.001400
   4436.61      -0.000000    -0.018859     0.000356     0.024500
   4438.76       0.000000    -0.006032     0.000036     0.002506
   4440.01      -0.000000    -0.004260     0.000018     0.001250
   4442.66      -0.000000     0.004779     0.000023     0.001573
   4445.41       0.000000     0.004247     0.000018     0.001243
   4446.77       0.000000    -0.006984     0.000049     0.003360
   4449.05       0.000000     0.005378     0.000029     0.001992
   4450.47      -0.000000     0.032824     0.001077     0.074216
   4454.43      -0.000000    -0.008349     0.000070     0.004801
   4455.52      -0.000000     0.009574     0.000092     0.006314
   4458.24      -0.000000    -0.005499     0.000030     0.002083
   4460.13      -0.000000     0.003804     0.000014     0.000997
   4463.45      -0.000000    -0.003192     0.000010     0.000702
   4465.24       0.000000    -0.008535     0.000073     0.005018
   4467.06       0.000000     0.014718     0.000217     0.014921
   4469.17       0.000000    -0.004205     0.000018     0.001218
   4471.14       0.000000     0.017126     0.000293     0.020203
   4473.73      -0.000000     0.001628     0.000003     0.000183
   4475.68       0.000000     0.003828     0.000015     0.001009
   4478.21       0.000000    -0.003995     0.000016     0.001099
   4479.96       0.000000     0.007518     0.000057     0.003894
   4483.20       0.000000    -0.004708     0.000022     0.001527
   4485.47      -0.000000    -0.004530     0.000021     0.001413
   4487.26      -0.000000     0.013362     0.000179     0.012298
   4488.27      -0.000000    -0.006750     0.000046     0.003138
   4489.63      -0.000000     0.003587     0.000013     0.000886
   4492.68      -0.000000    -0.003516     0.000012     0.000852
   4499.17       0.000000     0.001128     0.000001     0.000088
   4501.13       0.000000    -0.007197     0.000052     0.003568
   4502.66      -0.000000    -0.002885     0.000008     0.000573
   4504.37       0.000000    -0.001037     0.000001     0.000074
   4507.60      -0.000000    -0.001024     0.000001     0.000072
   4513.68       0.000000     0.001511     0.000002     0.000157
   4515.10      -0.000000     0.001632     0.000003     0.000183
   4517.56      -0.000000    -0.002347     0.000006     0.000379
   4521.04       0.000000    -0.001222     0.000001     0.000103
   4522.83      -0.000000    -0.001789     0.000003     0.000220
   4524.63      -0.000000     0.001569     0.000002     0.000170
   4527.33      -0.000000    -0.004594     0.000021     0.001454
   4528.56      -0.000000     0.002069     0.000004     0.000295
   4533.87      -0.000000    -0.004777     0.000023     0.001572
   4534.72       0.000000    -0.008035     0.000065     0.004447
   4536.11      -0.000000    -0.008960     0.000080     0.005530
   4538.09      -0.000000     0.003603     0.000013     0.000894
   4540.88      -0.000000    -0.007417     0.000055     0.003789
   4544.63      -0.000000     0.006856     0.000047     0.003237
   4546.94      -0.000000    -0.008962     0.000080     0.005532
   4548.33      -0.000000     0.010371     0.000108     0.007409
   4550.23      -0.000000    -0.010218     0.000104     0.007192
   4551.80      -0.000000     0.004031     0.000016     0.001119
   4554.76       0.000000     0.003792     0.000014     0.000991
   4556.53      -0.000000     0.006547     0.000043     0.002953
   4558.30       0.000000     0.006304     0.000040     0.002737
   4561.49      -0.000000     0.003457     0.000012     0.000823
